timestamp,open,high,low,close
2012-07-25,78.48800,79.24900,78.36500,79.06300
2012-07-24,79.01200,79.09600,78.36100,78.49000
2012-07-23,79.16600,79.30000,78.48200,78.98600
2012-07-20,80.35100,80.50400,79.37400,79.42000
2012-07-19,80.57300,80.62500,80.02000,80.35100
2012-07-18,80.86400,80.99300,80.30800,80.55700
2012-07-17,80.55400,81.05800,80.25400,80.84400
2012-07-16,80.79400,80.84500,80.06700,80.56800
2012-07-13,80.52600,80.83000,80.30800,80.76100
2012-07-12,81.28000,81.41700,80.27800,80.53300
2012-07-11,80.99500,81.38400,80.75100,81.25500
2012-07-10,81.57000,81.62900,80.93700,80.97900
2012-07-09,81.33800,81.70000,81.13400,81.54800
2012-07-06,82.42700,82.48000,81.28100,81.48700
2012-07-05,83.28800,83.51400,82.23700,82.42000
2012-07-04,83.77500,83.79300,83.05900,83.28900
2012-07-03,83.30500,83.92600,83.14200,83.75900
2012-07-02,84.26200,84.26600,83.02400,83.31000
2012-06-29,82.25600,84.40400,82.04400,84.10300
2012-06-28,82.71900,82.82000,81.86300,82.26500
2012-06-27,82.66400,82.92600,82.47400,82.71500
2012-06-26,82.88300,83.16100,82.19800,82.66900
2012-06-25,84.09000,84.14500,82.57400,82.89700
2012-06-22,83.79200,84.26700,83.56900,84.16300
2012-06-21,84.01600,84.59700,83.69400,83.78700
2012-06-20,83.42500,84.35500,83.10900,84.01300
2012-06-19,82.81600,83.65700,82.57800,83.43000
2012-06-18,83.75800,83.94400,82.52700,82.81500
2012-06-15,83.48300,83.55300,82.48400,82.83300
2012-06-14,83.09400,83.50000,82.83000,83.45200
2012-06-13,82.83200,83.34400,82.66700,83.07700
2012-06-12,82.39100,83.06000,82.17500,82.83100
2012-06-11,83.75800,83.99700,82.37500,82.39300
2012-06-08,83.30800,83.47200,82.06100,82.80100
2012-06-07,83.00100,83.74700,82.76100,83.31200
2012-06-06,81.62600,83.03300,81.51900,82.98800
2012-06-05,81.49700,81.78300,80.79700,81.61700
2012-06-04,80.82000,81.58700,80.54700,81.48700
2012-06-01,80.63300,81.07900,79.59000,80.74100
2012-05-31,81.46900,81.59000,80.37400,80.64300
2012-05-30,82.68900,82.72400,81.37700,81.44200
2012-05-29,82.90200,83.13000,82.36000,82.66600
2012-05-28,83.29500,83.30200,82.77100,82.91500
2012-05-25,83.02800,83.41000,82.82100,83.02000
2012-05-24,83.26000,83.40200,82.72700,83.03800
2012-05-23,84.40100,84.46000,82.85900,83.25900
2012-05-22,84.53100,85.00800,84.22800,84.39600
2012-05-21,84.24800,84.64100,83.95300,84.53600
2012-05-18,83.75000,84.15800,83.42200,84.08400
2012-05-17,85.03600,85.24700,83.72100,83.74400
2012-05-16,85.03300,85.48800,84.84600,85.03200
2012-05-15,85.26500,85.63300,84.94800,85.04600
2012-05-14,85.79000,86.04400,85.10000,85.27000
2012-05-11,85.99100,86.23800,85.71500,85.95200
2012-05-10,85.75800,86.37600,85.69200,86.00000
2012-05-09,86.44700,86.50900,85.54300,85.76500
2012-05-08,86.81900,86.91500,86.17700,86.43100
2012-05-07,86.51400,86.92700,85.93500,86.83300
2012-05-04,87.77600,87.85700,86.90000,86.94900
2012-05-03,87.70800,88.30100,87.52500,87.78100
2012-05-02,88.20900,88.63400,87.47700,87.70800
2012-05-01,87.96600,88.37100,87.82100,88.21800
2012-04-30,88.53200,88.60600,87.77200,87.97600
2012-04-27,88.91200,89.41900,88.34400,88.52900
2012-04-26,89.45600,89.57200,88.62400,88.92300
2012-04-25,89.29900,89.59600,89.13300,89.45800
2012-04-24,88.85700,89.37500,88.46200,89.29900
2012-04-23,89.56000,89.70500,88.44700,88.85200
2012-04-20,89.14600,89.83600,89.09200,89.67900
2012-04-19,88.70000,89.26100,88.60900,89.13700
2012-04-18,88.36500,88.94400,88.26900,88.70500
2012-04-17,87.86000,88.43400,87.57000,88.36500
2012-04-16,87.93700,88.02600,87.03400,87.84600
2012-04-13,88.74100,89.09800,87.91200,87.98400
2012-04-12,88.11700,88.88800,87.99400,88.73200
2012-04-11,87.86200,88.76100,87.75900,88.11700
2012-04-10,88.94700,89.36000,87.77700,87.88500
2012-04-09,88.92700,89.20800,88.29500,88.93100
2012-04-06,89.53900,89.81500,88.70100,89.01400
2012-04-05,89.98900,90.07800,88.91500,89.52200
2012-04-04,91.02100,91.07100,89.63800,89.96400
2012-04-03,90.80500,91.20400,90.33900,91.03600
2012-04-02,92.06200,92.26800,90.51300,90.77700
2012-03-30,90.89500,91.84000,90.44700,91.75200
2012-03-29,91.55100,91.67000,90.28600,90.91100
2012-03-28,91.91400,91.96400,91.13900,91.54100
2012-03-27,91.77300,92.26500,91.48300,91.91900
2012-03-26,90.78800,91.80000,90.56200,91.78300
2012-03-23,90.36900,91.10000,90.11100,90.66300
2012-03-22,91.38200,91.60800,89.96300,90.37000
2012-03-21,91.82500,92.39900,91.25700,91.36100
2012-03-20,91.48200,91.87000,91.38000,91.78500
2012-03-19,91.07100,91.62300,90.48400,91.48300
2012-03-16,90.50500,91.16100,90.25300,91.11600
2012-03-15,89.88500,90.52700,89.81300,90.49500
2012-03-14,89.75500,90.32500,89.61200,89.89700
2012-03-13,89.76600,90.13600,89.51600,89.73100
2012-03-12,89.68200,89.81100,89.11900,89.74600
2012-03-09,89.75800,90.10300,89.35200,89.74900
2012-03-08,88.44400,89.92800,88.39100,89.79500
2012-03-07,88.00600,88.58400,87.69600,88.41900
2012-03-06,89.35200,89.43500,87.63900,88.03400
2012-03-05,89.38200,89.52300,88.60800,89.32500
2012-03-02,89.50600,89.88300,89.16100,89.46200
2012-03-01,89.69900,89.95100,89.33200,89.50100
2012-02-29,89.83600,90.18500,89.48800,89.70300
2012-02-28,89.61600,90.22700,89.03500,89.85900
2012-02-27,90.78900,91.20500,88.98400,89.61300
2012-02-24,88.73700,90.63100,88.62900,90.62200
2012-02-23,88.20100,88.76200,88.02500,88.72100
2012-02-22,87.39300,88.29900,87.30600,88.20100
2012-02-21,87.33300,87.76400,87.04000,87.38600
2012-02-20,86.74300,87.41200,86.61100,87.34300
2012-02-17,85.85900,86.59500,85.67800,86.49800
2012-02-16,84.91300,85.97900,84.45800,85.87900
2012-02-15,85.28800,85.67600,84.66400,84.92200
2012-02-14,84.63900,85.42300,84.23700,85.27400
2012-02-13,84.73200,85.31600,84.60800,84.62300
2012-02-10,85.14800,85.27800,84.42600,84.68800
2012-02-09,84.41200,85.26700,84.21000,85.14800
2012-02-08,84.18100,84.60000,84.02300,84.39900
2012-02-07,83.28600,84.31700,83.20200,84.18700
2012-02-06,83.24100,83.39300,82.71600,83.29900
2012-02-03,83.10700,83.67500,82.90000,83.40500
2012-02-02,83.23200,83.36100,82.65400,83.12700
2012-02-01,82.86500,83.52700,82.37600,83.24000
2012-01-31,83.23700,83.70300,82.70100,82.84000
2012-01-30,84.05700,84.08200,82.97300,83.21200
2012-01-27,84.11900,84.17200,83.35900,84.02600
2012-01-26,84.37200,84.67000,84.05300,84.12900
2012-01-25,83.70700,84.40800,83.58900,84.36200
2012-01-24,83.01400,83.81000,82.82600,83.73000
2012-01-23,82.05400,83.20000,82.04300,83.01500
2012-01-20,82.71600,82.98600,82.23200,82.41800
2012-01-19,81.75700,82.76900,81.53100,82.72100
2012-01-18,80.91100,81.80100,80.76500,81.76000
2012-01-17,80.44400,81.24500,80.22700,80.90000
2012-01-16,80.66700,80.75700,80.25300,80.45500
2012-01-13,81.25800,81.50700,80.41100,80.80900
2012-01-12,80.51900,81.51100,80.51900,81.26300
2012-01-11,80.94300,81.09200,80.43100,80.53600
2012-01-10,80.90800,81.15100,80.80800,80.93400
2012-01-09,80.29100,80.94400,80.02800,80.89800
2012-01-06,80.93600,81.11700,80.50700,80.56500
2012-01-05,81.44700,81.51300,80.80000,80.94900
2012-01-04,82.29200,82.37200,81.29000,81.45500
2012-01-03,81.79600,82.35400,81.71300,82.31200
2012-01-02,81.96300,82.20900,81.61100,81.82100
2011-12-30,82.56300,82.64800,81.86300,81.86500
2011-12-29,82.65200,82.75800,82.12000,82.55800
2011-12-28,83.35500,83.36900,82.57500,82.68300
2011-12-27,83.29100,83.43000,83.16200,83.35400
2011-12-26,83.37800,83.44600,83.09900,83.25900
2011-12-23,83.48100,83.61800,83.17800,83.32700
2011-12-22,83.41100,83.80600,83.17500,83.47700
2011-12-21,83.58600,84.02500,83.04700,83.40000
2011-12-20,83.24200,83.94800,83.04000,83.57000
2011-12-19,83.03500,83.32500,82.96300,83.22800
2011-12-16,82.80500,83.16100,82.74200,83.09700
2011-12-15,81.87600,82.96900,81.74200,82.79800
2011-12-14,82.47100,82.62300,81.79800,81.85300
2011-12-13,83.13100,83.26200,82.29200,82.47600
2011-12-12,83.92200,83.94700,82.97700,83.12500
2011-12-09,83.81600,84.62000,83.61000,84.08000
2011-12-08,84.09100,84.16800,83.38300,83.83800
2011-12-07,83.92200,84.15600,83.65200,84.09100
2011-12-06,84.52100,84.54100,83.63200,83.93200
2011-12-05,84.72300,84.92800,84.33700,84.50800
2011-12-02,84.83300,85.56100,84.32900,84.60900
2011-12-01,84.98900,85.61800,84.60600,84.83300
2011-11-30,84.60300,85.51200,84.26500,84.98800
2011-11-29,84.51700,84.93400,84.19100,84.61300
2011-11-28,83.61700,84.87100,83.40900,84.52300
2011-11-25,83.83700,84.09400,83.19800,83.54200
2011-11-24,84.00400,84.14400,83.66700,83.81200
2011-11-23,84.18500,84.33600,83.85100,84.04100
2011-11-22,83.79200,84.38700,83.76300,84.17300
2011-11-21,83.75700,84.20100,83.41000,83.80200
2011-11-18,83.48300,84.29200,83.44000,83.86200
2011-11-17,83.78100,84.05500,83.30700,83.47500
2011-11-16,84.16600,84.24100,83.42300,83.78700
2011-11-15,84.81800,85.05000,83.75700,84.14700
2011-11-14,85.96400,86.01300,84.73500,84.81700
2011-11-11,85.69800,86.14000,85.19400,85.67700
2011-11-10,85.52800,86.06700,84.95800,85.66400
2011-11-09,86.86500,86.96500,85.40400,85.55500
2011-11-08,86.63400,87.09400,86.01800,86.80900
2011-11-07,88.08700,88.08700,86.42100,86.65700
2011-11-04,88.82500,88.98200,87.76200,88.43200
2011-11-03,88.33700,89.02700,87.71700,88.83600
2011-11-02,88.32400,88.68400,87.98000,88.33000
2011-11-01,89.13200,89.77000,87.34900,88.35600
2011-10-31,87.77900,91.29900,87.67100,89.16100
2011-10-28,88.32800,88.35500,87.53700,87.81700
2011-10-27,86.47900,88.52000,86.30300,88.34800
2011-10-26,86.64800,86.88300,85.69400,86.48200
2011-10-25,86.45200,86.79300,85.88200,86.63000
2011-10-24,86.26100,86.64600,85.69100,86.43100
2011-10-21,85.85700,86.70900,85.63400,86.35200
2011-10-20,85.09200,86.12500,84.44200,85.88900
2011-10-19,85.35500,85.66700,84.87500,85.09100
2011-10-18,85.40800,85.85300,84.83300,85.36400
2011-10-17,86.48900,87.12300,85.30200,85.43600
2011-10-14,85.57300,86.73900,85.36500,86.56800
2011-10-13,86.27800,86.34300,84.97100,85.55200
2011-10-12,84.47800,86.75700,84.10200,86.27300
2011-10-11,84.78500,84.91900,83.97300,84.48700
2011-10-10,82.88200,85.12500,82.79400,84.78000
2011-10-07,83.22200,83.88800,82.61200,82.80000
2011-10-06,83.13200,83.41000,82.40900,83.22600
2011-10-05,83.72200,83.73200,82.93700,83.14700
2011-10-04,83.22100,83.95300,82.86200,83.75200
2011-10-03,84.75600,85.02100,83.03300,83.15200
2011-09-30,85.55200,85.59500,84.76700,84.76700
2011-09-29,84.92500,86.03200,84.71200,85.56700
2011-09-28,85.57100,85.72500,84.88100,84.93000
2011-09-27,84.70300,85.99900,84.38500,85.59100
2011-09-26,84.63700,84.80600,83.44200,84.68700
2011-09-23,83.98100,84.93100,83.89200,84.50800
2011-09-22,84.97000,85.43500,83.09600,83.98200
2011-09-21,86.20000,86.27500,84.86200,85.00800
2011-09-20,86.77500,87.03100,85.78400,86.19700
2011-09-19,87.15400,87.42600,86.21100,86.76900
2011-09-16,88.19400,88.25400,87.50200,87.67000
2011-09-15,87.50200,88.74100,87.14000,88.19500
2011-09-14,87.36400,87.77000,86.85500,87.50800
2011-09-13,87.51500,87.68400,86.71700,87.37400
2011-09-12,87.16900,87.78500,86.13100,87.49300
2011-09-09,88.56200,88.95600,87.26700,87.78200
2011-09-08,90.02300,90.11700,88.44500,88.56900
2011-09-07,89.98000,90.37600,89.77200,90.00100
2011-09-06,97.75500,98.03500,89.88000,89.94900
2011-09-05,97.47500,98.35600,97.05400,97.75000
2011-09-02,96.74700,99.22900,96.55000,97.42400
2011-09-01,95.05800,96.87700,94.98000,96.76000
2011-08-31,93.51800,95.67300,93.38700,95.02700
2011-08-30,94.15900,94.40300,93.20100,93.57600
2011-08-29,94.88100,94.94700,93.42000,94.12400
2011-08-26,97.54800,97.63800,94.48600,95.06200
2011-08-25,96.66300,97.81600,96.58100,97.56100
2011-08-24,96.75500,97.16700,96.43300,96.71200
2011-08-23,97.20800,97.52900,96.61400,96.74200
2011-08-22,97.19500,98.02300,97.03900,97.17800
2011-08-19,96.40300,97.61300,96.10400,97.47700
2011-08-18,96.96700,97.27000,95.96000,96.36000
2011-08-17,96.37300,97.85900,95.64100,96.94800
2011-08-16,97.84700,98.82100,96.26900,96.33600
2011-08-15,98.25500,98.51000,96.12800,97.61500
2011-08-12,100.70000,101.40600,98.52800,98.52800
2011-08-11,105.65600,106.12400,99.95300,100.56800
2011-08-10,107.10500,107.10500,104.57200,105.57000
2011-08-09,103.04400,108.08300,101.96200,107.09100
2011-08-08,102.80800,103.57200,101.63400,103.02400
2011-08-05,103.23100,103.89900,101.80300,102.17600
2011-08-04,100.20700,103.49600,99.94700,103.23900
2011-08-03,101.16300,101.21600,99.13800,100.13600
2011-08-02,98.70300,101.26000,98.48800,101.02400
2011-08-01,98.47100,99.00900,97.52300,98.74200
2011-07-29,96.95300,98.13500,96.65200,97.66900
2011-07-28,97.23400,97.32700,96.70500,96.91100
2011-07-27,97.25900,97.37600,96.84400,97.22700
2011-07-26,97.08900,97.58800,97.00000,97.27100
2011-07-25,96.28700,97.44300,96.13500,97.07000
2011-07-22,96.00500,96.25100,95.36600,95.79500
2011-07-21,96.00500,96.30600,95.73600,96.14700
2011-07-20,96.03100,96.34000,95.74000,96.15100
2011-07-19,96.61200,96.92300,95.75700,96.01900
2011-07-18,97.48400,97.60700,96.45900,96.60600
2011-07-15,97.00700,97.28600,96.61000,97.06600
2011-07-14,97.48400,97.61900,96.53900,97.04800
2011-07-13,95.30600,97.43000,95.27500,97.32900
2011-07-12,95.99100,96.12000,94.64700,95.35800
2011-07-11,96.26700,96.57200,95.88500,95.94400
2011-07-08,96.09800,96.43400,95.58700,96.41200
2011-07-07,96.40000,96.57900,95.77700,96.11000
2011-07-06,96.40600,96.62700,95.87000,96.37700
2011-07-05,95.25400,96.54700,95.17700,96.37800
2011-07-04,95.31400,95.44000,94.82400,95.22000
2011-07-01,95.76500,96.02500,95.06500,95.33200
2011-06-30,96.79900,96.96100,95.51300,95.71400
2011-06-29,97.39600,97.65200,96.54900,96.79300
2011-06-28,96.87200,97.62500,96.64700,97.35400
2011-06-27,96.29000,97.21700,96.25700,96.86600
2011-06-24,95.92900,96.70500,95.73400,96.49400
2011-06-23,95.61000,96.28600,95.40100,95.91200
2011-06-22,95.41000,95.98400,95.08100,95.62800
2011-06-21,94.86700,95.51200,94.83100,95.39100
2011-06-20,94.38300,95.38700,94.11400,94.87900
2011-06-17,95.09600,95.15500,94.21000,94.27300
2011-06-16,94.84200,95.25500,94.48700,95.15500
2011-06-15,95.24200,95.39300,94.67300,94.84800
2011-06-14,95.80500,96.19200,95.12500,95.25900
2011-06-13,96.11100,96.42000,95.49300,95.79900
2011-06-10,95.53900,95.62900,94.85500,95.25300
2011-06-09,95.56700,95.98600,94.94100,95.54500
2011-06-08,95.76500,95.92100,95.24200,95.54900
2011-06-07,95.92600,96.31200,95.52100,95.73700
2011-06-06,96.08800,96.36200,95.54200,95.89100
2011-06-03,96.11100,96.42000,95.49300,96.23800
2011-06-02,95.96300,96.32400,95.67000,96.03500
2011-06-01,95.37300,96.32600,95.13200,95.97400
2011-05-31,95.00400,96.07200,94.95300,95.40200
2011-05-30,94.97800,95.17200,94.52900,94.98600
2011-05-27,94.00500,95.49200,93.64700,95.11100
2011-05-26,93.98200,94.20600,93.58000,94.02200
2011-05-25,93.17200,94.10000,92.87300,93.99400
2011-05-24,92.73300,93.53700,92.12500,93.14700
2011-05-23,93.02000,93.46000,92.11900,92.69400
2011-05-20,92.65900,93.29400,92.26400,93.11400
2011-05-19,92.66800,93.00000,92.42300,92.70900
2011-05-18,92.45500,92.80700,91.84100,92.66100
2011-05-17,91.44100,92.57000,91.25500,92.46000
2011-05-16,90.50000,91.87900,90.21300,91.43000
2011-05-13,91.58200,91.67300,90.14700,90.47900
2011-05-12,91.49900,91.79500,90.89700,91.58300
2011-05-11,91.91500,92.19500,90.92900,91.53800
2011-05-10,91.99600,92.21600,91.48500,91.91000
2011-05-09,91.98400,92.34200,91.79700,92.00200
2011-05-06,92.27400,92.75000,91.42400,91.69900
2011-05-05,93.59500,93.84500,91.90800,92.29200
2011-05-04,93.97800,94.33900,93.42100,93.62800
2011-05-03,93.93300,94.17400,93.09900,93.98900
2011-05-02,93.80900,94.07500,93.40600,93.93800
2011-04-29,93.31900,94.01500,93.19000,93.83300
2011-04-28,93.92600,94.17700,93.14600,93.31300
2011-04-27,93.42400,93.96400,93.29900,93.90500
2011-04-26,92.84300,93.45300,92.27400,93.41300
2011-04-25,92.35500,93.38600,92.35500,92.82000
2011-04-22,92.39700,92.62400,92.08600,92.37400
2011-04-21,92.87400,93.13200,92.27200,92.37600
2011-04-20,91.76100,92.97100,91.69200,92.86300
2011-04-19,92.08000,92.30800,91.49900,91.77700
2011-04-18,93.10900,93.28400,91.42200,92.01900
2011-04-15,93.51600,93.90400,92.83800,93.14300
2011-04-14,93.63100,94.01700,92.77200,93.52600
2011-04-13,93.17200,93.86600,93.11500,93.64300
2011-04-12,93.34100,93.96200,92.49600,93.16200
2011-04-11,93.49900,93.66000,92.97700,93.31900
2011-04-08,92.76800,93.62800,92.58400,93.47300
2011-04-07,92.97500,93.10200,92.36200,92.75300
2011-04-06,92.02000,93.25700,91.76600,92.95300
2011-04-05,91.12600,92.07500,91.03400,92.01600
2011-04-04,90.95000,91.25700,90.77800,91.13000
2011-04-01,90.58100,91.07900,90.49500,90.96300
2011-03-31,90.25300,90.69400,89.99000,90.58300
2011-03-30,89.57400,90.30000,89.41900,90.23600
2011-03-29,89.12700,89.91400,89.01000,89.66000
2011-03-28,88.34300,89.22100,88.28000,89.12200
2011-03-25,89.13400,89.25700,88.36400,88.39200
2011-03-24,89.15800,89.55000,88.56900,89.16300
2011-03-23,89.63500,89.99100,88.93900,89.13600
2011-03-22,89.62200,89.89900,89.43000,89.65600
2011-03-21,89.63400,89.84100,89.36100,89.59100
2011-03-18,87.98900,90.60500,87.92700,89.44300
2011-03-17,85.91900,88.17600,85.91900,88.02100
2011-03-16,88.09700,88.33400,85.22600,86.07500
2011-03-15,88.35900,88.57100,87.67600,88.10200
2011-03-14,88.03900,88.60400,86.99900,88.35900
2011-03-11,89.01600,89.28300,87.78300,87.99900
2011-03-10,88.99200,89.13400,88.67600,89.02000
2011-03-09,88.38300,89.16700,88.34300,88.98300
2011-03-08,88.72500,88.87700,88.16400,88.36900
2011-03-07,88.94200,89.00600,88.58800,88.74500
2011-03-04,88.48300,89.24500,88.26100,89.04800
2011-03-03,88.63300,88.63900,88.14200,88.48400
2011-03-02,88.14300,88.70000,88.12600,88.61100
2011-03-01,88.02600,88.38800,87.98700,88.11900
2011-02-28,87.97400,88.27300,87.88000,88.04000
2011-02-25,88.38100,88.69800,87.75000,87.97800
2011-02-24,88.37000,88.68900,88.09400,88.38700
2011-02-23,88.16700,88.63600,88.02300,88.37600
2011-02-22,87.79100,88.58700,87.47600,88.13100
2011-02-21,88.08800,88.09500,87.60300,87.81200
2011-02-18,87.71200,88.03300,87.43500,88.02800
2011-02-17,87.21600,87.77800,87.03000,87.70400
2011-02-16,86.59100,87.38700,86.21500,87.21600
2011-02-15,85.88900,86.77600,85.81200,86.59600
2011-02-14,85.70300,85.95400,85.36400,85.88800
2011-02-11,85.86500,86.19600,85.48900,85.71700
2011-02-10,85.96300,86.13600,85.67100,85.82100
2011-02-09,85.46700,86.10300,85.21700,85.95800
2011-02-08,86.12900,86.28000,85.33200,85.46800
2011-02-07,85.80000,86.24800,85.78500,86.13900
2011-02-04,86.30100,86.39300,85.37100,86.05500
2011-02-03,86.73700,86.85800,86.09600,86.28700
2011-02-02,86.95800,87.34100,86.54100,86.71200
2011-02-01,86.89200,87.14500,86.52200,86.95200
2011-01-31,87.09800,90.44700,86.80700,86.89800
2011-01-28,87.66800,87.80200,86.92100,87.12500
2011-01-27,87.22400,88.11400,87.00500,87.67400
2011-01-26,87.24700,87.41000,86.75200,87.20500
2011-01-25,86.94600,87.48400,86.57700,87.26300
2011-01-24,86.11200,87.09000,84.57000,86.92600
2011-01-21,85.75500,86.36700,85.60400,86.10900
2011-01-20,85.87900,86.28500,85.70300,85.79100
2011-01-19,85.65800,85.96700,85.31800,85.87300
2011-01-18,85.65800,86.30900,85.55800,85.72600
2011-01-17,86.00600,86.45900,85.31100,85.68700
2011-01-14,85.95500,86.12200,85.39600,86.11800
2011-01-13,85.83900,86.00800,85.06300,85.89200
2011-01-12,85.46900,85.92400,85.10500,85.83300
2011-01-11,85.46900,85.89400,85.22600,85.45000
2011-01-10,85.90200,86.35600,85.15700,85.46600
2011-01-07,86.27900,87.00100,85.81000,85.91200
2011-01-06,86.18300,86.37300,85.66000,86.28800
2011-01-05,86.46900,86.67900,85.89200,86.17300
2011-01-04,87.54200,87.76700,86.20000,86.48700
2011-01-03,86.87600,87.55800,86.67300,87.55700
